#  E (eV)   dos(E)     Int dos(E) EFermi =   -3.760 eV
 -21.500  0.6335E+00  0.7395E+00
 -21.480  0.6228E+00  0.7520E+00
 -21.460  0.6127E+00  0.7642E+00
 -21.440  0.6031E+00  0.7763E+00
 -21.420  0.5940E+00  0.7882E+00
 -21.400  0.5852E+00  0.7999E+00
 -21.380  0.5769E+00  0.8114E+00
 -21.360  0.5689E+00  0.8228E+00
 -21.340  0.5612E+00  0.8340E+00
 -21.320  0.5539E+00  0.8451E+00
 -21.300  0.5468E+00  0.8560E+00
 -21.280  0.5400E+00  0.8668E+00
 -21.260  0.5335E+00  0.8775E+00
 -21.240  0.5272E+00  0.8880E+00
 -21.220  0.5211E+00  0.8985E+00
 -21.200  0.5153E+00  0.9088E+00
 -21.180  0.5097E+00  0.9190E+00
 -21.160  0.5042E+00  0.9290E+00
 -21.140  0.4989E+00  0.9390E+00
 -21.120  0.4938E+00  0.9489E+00
 -21.100  0.4888E+00  0.9587E+00
 -21.080  0.4841E+00  0.9683E+00
 -21.060  0.4794E+00  0.9779E+00
 -21.040  0.4749E+00  0.9874E+00
 -21.020  0.4705E+00  0.9968E+00
 -21.000  0.4662E+00  0.1006E+01
 -20.980  0.4621E+00  0.1015E+01
 -20.960  0.4581E+00  0.1025E+01
 -20.940  0.4542E+00  0.1034E+01
 -20.920  0.4504E+00  0.1043E+01
 -20.900  0.4466E+00  0.1052E+01
 -20.880  0.4430E+00  0.1060E+01
 -20.860  0.4395E+00  0.1069E+01
 -20.840  0.4361E+00  0.1078E+01
 -20.820  0.4327E+00  0.1087E+01
 -20.800  0.4294E+00  0.1095E+01
 -20.780  0.4263E+00  0.1104E+01
 -20.760  0.4231E+00  0.1112E+01
 -20.740  0.4201E+00  0.1121E+01
 -20.720  0.4171E+00  0.1129E+01
 -20.700  0.4142E+00  0.1137E+01
 -20.680  0.4114E+00  0.1145E+01
 -20.660  0.4086E+00  0.1154E+01
 -20.640  0.4059E+00  0.1162E+01
 -20.620  0.4032E+00  0.1170E+01
 -20.600  0.4006E+00  0.1178E+01
 -20.580  0.3981E+00  0.1186E+01
 -20.560  0.3956E+00  0.1194E+01
 -20.540  0.3931E+00  0.1202E+01
 -20.520  0.3907E+00  0.1209E+01
 -20.500  0.3884E+00  0.1217E+01
 -20.480  0.3861E+00  0.1225E+01
 -20.460  0.3839E+00  0.1233E+01
 -20.440  0.3816E+00  0.1240E+01
 -20.420  0.3795E+00  0.1248E+01
 -20.400  0.3774E+00  0.1255E+01
 -20.380  0.3753E+00  0.1263E+01
 -20.360  0.3732E+00  0.1270E+01
 -20.340  0.3712E+00  0.1278E+01
 -20.320  0.3692E+00  0.1285E+01
 -20.300  0.3673E+00  0.1292E+01
 -20.280  0.3654E+00  0.1300E+01
 -20.260  0.3636E+00  0.1307E+01
 -20.240  0.3617E+00  0.1314E+01
 -20.220  0.3599E+00  0.1321E+01
 -20.200  0.3582E+00  0.1329E+01
 -20.180  0.3564E+00  0.1336E+01
 -20.160  0.3547E+00  0.1343E+01
 -20.140  0.3531E+00  0.1350E+01
 -20.120  0.3514E+00  0.1357E+01
 -20.100  0.3498E+00  0.1364E+01
 -20.080  0.3482E+00  0.1371E+01
 -20.060  0.3466E+00  0.1378E+01
 -20.040  0.3451E+00  0.1385E+01
 -20.020  0.3436E+00  0.1392E+01
 -20.000  0.3421E+00  0.1398E+01
 -19.980  0.3407E+00  0.1405E+01
 -19.960  0.3392E+00  0.1412E+01
 -19.940  0.3378E+00  0.1419E+01
 -19.920  0.3364E+00  0.1426E+01
 -19.900  0.3351E+00  0.1432E+01
 -19.880  0.3337E+00  0.1439E+01
 -19.860  0.3324E+00  0.1446E+01
 -19.840  0.3311E+00  0.1452E+01
 -19.820  0.3299E+00  0.1459E+01
 -19.800  0.3288E+00  0.1465E+01
 -19.780  0.3280E+00  0.1472E+01
 -19.760  0.3281E+00  0.1478E+01
 -19.740  0.3304E+00  0.1485E+01
 -19.720  0.3375E+00  0.1492E+01
 -19.700  0.3545E+00  0.1499E+01
 -19.680  0.3898E+00  0.1507E+01
 -19.660  0.4550E+00  0.1516E+01
 -19.640  0.5637E+00  0.1527E+01
 -19.620  0.7275E+00  0.1542E+01
 -19.600  0.9503E+00  0.1561E+01
 -19.580  0.1223E+01  0.1585E+01
 -19.560  0.1519E+01  0.1615E+01
 -19.540  0.1804E+01  0.1652E+01
 -19.520  0.2036E+01  0.1692E+01
 -19.500  0.2187E+01  0.1736E+01
 -19.480  0.2243E+01  0.1781E+01
 -19.460  0.2213E+01  0.1825E+01
 -19.440  0.2120E+01  0.1868E+01
 -19.420  0.1991E+01  0.1907E+01
 -19.400  0.1853E+01  0.1944E+01
 -19.380  0.1724E+01  0.1979E+01
 -19.360  0.1611E+01  0.2011E+01
 -19.340  0.1517E+01  0.2041E+01
 -19.320  0.1439E+01  0.2070E+01
 -19.300  0.1376E+01  0.2098E+01
 -19.280  0.1323E+01  0.2124E+01
 -19.260  0.1278E+01  0.2150E+01
 -19.240  0.1239E+01  0.2175E+01
