    0.000000000    0.164560202    0.164560084
    0.094486306    0.164916488    0.164917802
    0.188972612    0.165277642    0.165275667
    0.283458919    0.165631418    0.165633282
    0.377945225    0.165992212    0.165991151
    0.472431531    0.166348973    0.166348858
    0.566917837    0.166705377    0.166706577
    0.661404143    0.167066232    0.167064432
    0.755890450    0.167420365    0.167422061
    0.850376756    0.167780881    0.167779918
    0.944863062    0.168137742    0.168137630
    1.039349368    0.168494250    0.168495352
    1.133835674    0.168854847    0.168853198
    1.228321981    0.169209285    0.169210838
    1.322808287    0.169569565    0.169568684
    1.417294593    0.169926508    0.169926401
    1.511780899    0.170283109    0.170284125
    1.606267205    0.170643483    0.170641963
    1.700753511    0.170998182    0.170999612
    1.795239818    0.171358263    0.171357451
    1.889726124    0.171715271    0.171715171
    1.984212430    0.172071957    0.172072896
    2.078698736    0.172432135    0.172430727
    2.173185042    0.172787060    0.172788384
    2.267671349    0.173146971    0.173146215
    2.362157655    0.173504030    0.173503937
    2.456643961    0.173860796    0.173861664
    2.551130267    0.174220800    0.174219489
    2.645616573    0.174575922    0.174577152
    2.740102880    0.174935688    0.174934976
    2.834589186    0.175292785    0.175292699
    2.929075492    0.175649627    0.175650426
    3.023561798    0.176009473    0.176008243
    3.118048104    0.176364768    0.176365910
    3.212534411    0.176724410    0.176723726
    3.307020717    0.177081533    0.177081447
    3.401507023    0.177438449    0.177439172
    3.495993329    0.177798149    0.177796980
    3.590479635    0.178153597    0.178154647
    3.684965942    0.178513133    0.178512453
    3.779452248    0.178870269    0.178870168
    3.873938554    0.179227258    0.179227886
    3.968424860    0.179586821    0.179585680
    4.062911166    0.179942402    0.179943340
    4.157397473    0.180301845    0.180301130
    4.251883779    0.180658975    0.180658829
    4.346370085    0.181016029    0.181016530
    4.440856391    0.181375456    0.181374298
    4.535342697    0.181731143    0.181731935
    4.629829003    0.182090501    0.182089691
    4.724315310    0.182447611    0.182447352
    4.818801616    0.182804729    0.182805011
    4.913287922    0.183164017    0.183162722
    5.007774228    0.183519793    0.183520299
    5.102260534    0.183879068    0.183877977
    5.196746841    0.184236128    0.184235548
    5.291233147    0.184593293    0.184593103
    5.385719453    0.184952419    0.184950681
    5.480205759    0.185308242    0.185308109
    5.574692065    0.185667409    0.185665603
    5.669178372    0.186024361    0.186022955
    5.763664678    0.186381530    0.186380253
    5.858150984    0.186740429    0.186737518
    5.952637290    0.187096214    0.187094578
    6.047123596    0.187455197    0.187451631
    6.141609903    0.187811913    0.187808453
    6.236096209    0.188168967    0.188165124
    6.330582515    0.188527480    0.188521632
    6.425068821    0.188883035    0.188877796
    6.519555127    0.189241628    0.189233774
    6.614041434    0.189597826    0.189589311
    6.708527740    0.189954461    0.189944456
    6.803014046    0.190312201    0.190299132
    6.897500352    0.190667064    0.190653114
    6.991986658    0.191024738    0.191006487
    7.086472964    0.191379750    0.191358909
    7.180959271    0.191735215    0.191710346
    7.275445577    0.192091248    0.192060588
    7.369931883    0.192444315    0.192409287
    7.464418189    0.192799769    0.192756359
    7.558904495    0.193151987    0.193101258
    7.653390802    0.193504424    0.193443738
    7.747877108    0.193856484    0.193783286
    7.842363414    0.194205076    0.194119249
    7.936849720    0.194555136    0.194451144
    8.031336026    0.194900714    0.194777950
    8.125822333    0.195245611    0.195098896
    8.220308639    0.195588235    0.195412780
    8.314794945    0.195925863    0.195718193
    8.409281251    0.196262815    0.196013720
    8.503767557    0.196592488    0.196297221
    8.598253864    0.196918923    0.196566656
    8.692740170    0.197239008    0.196819228
    8.787226476    0.197550118    0.197051714
    8.881712782    0.197855451    0.197260506
    8.976199088    0.198147061    0.197440826
    9.070685395    0.198428792    0.197587595
    9.165171701    0.198694961    0.197694278
    9.259658007    0.198942319    0.197753321
    9.354144313    0.199171793    0.197755923
    9.448630619    0.199372608    0.197691086
    9.543116926    0.199547150    0.197546471
    9.637603232    0.199684877    0.197306714
    9.732089538    0.199779983    0.196953934
    9.826575844    0.199828420    0.196466964
    9.921062150    0.199813254    0.195820035
   10.015548456    0.199732228    0.194983458
   10.110034763    0.199564959    0.193920949
   10.204521069    0.199298316    0.192590021
   10.299007375    0.198916862    0.190940169
   10.393493681    0.198389701    0.188910636
   10.487979987    0.197701828    0.186430614
   10.582466294    0.196811575    0.183414553
   10.676952600    0.195686829    0.179762137
   10.771438906    0.194285730    0.175354343
   10.865925212    0.192545204    0.170049266
   10.960411518    0.190417625    0.163681415
   11.054897825    0.187813170    0.156052834
   11.149384131    0.184652031    0.146932691
   11.243870437    0.180829808    0.136049510
   11.338356743    0.176208011    0.123081338
   11.432843049    0.170658592    0.107657433
   11.527329356    0.163981142    0.089344940
   11.621815662    0.155980266    0.067643327
   11.716301968    0.146404692    0.042001227
   11.810788274    0.134939928    0.011847116
   11.905274580    0.121266382   -0.023530534
   11.999760887    0.104930897   -0.065261619
   12.094247193    0.085470080   -0.114740112
   12.188733499    0.062300693   -0.172993891
   12.283219805    0.034714419   -0.240286764
   12.377706111    0.001969224   -0.316029929
   12.472192418   -0.036938861   -0.398854513
   12.566678724   -0.083039579   -0.486895643
   12.661165030   -0.137598629   -0.578059778
   12.755651336   -0.202184893   -0.670175749
   12.850137642   -0.278327798   -0.761064327
   12.944623948   -0.367955050   -0.848545390
   13.039110255   -0.473185050   -0.930507743
   13.133596561   -0.595606779   -1.005058656
   13.228082867   -0.735860595   -1.070791485
   13.322569173   -0.898317441   -1.127067521
   13.417055479   -1.095961809   -1.174087828
   13.511541786   -1.337021713   -1.212802600
   13.606028092   -1.610180316   -1.244510649
   13.700514398   -1.891793320   -1.270227567
   13.795000704   -2.155492921   -1.290526694
   13.889487010   -2.377144498   -1.305815872
   13.983973317   -2.541461854   -1.316450978
   14.078459623   -2.641436146   -1.322701851
   14.172945929   -2.674765276   -1.324730293
   14.267432235   -2.641337928   -1.322584798
   14.361918541   -2.541254346   -1.316214652
   14.456404848   -2.376851801   -1.305457612
   14.550891154   -2.155098057   -1.290040644
   14.645377460   -1.891312996   -1.269607563
   14.739863766   -1.609617174   -1.243748655
   14.834350072   -1.336363140   -1.211888736
