    0.000000000    0.095143749    0.144135464
    0.094486306    0.095290540    0.138745802
    0.188972612    0.097186555    0.133742655
    0.283458919    0.096970730    0.129193575
    0.377945225    0.098270955    0.125011241
    0.472431531    0.098818677    0.121264588
    0.566917837    0.099459365    0.117916609
    0.661404143    0.100437822    0.114969644
    0.755890450    0.100907505    0.112450260
    0.850376756    0.101836426    0.110315360
    0.944863062    0.102493601    0.108608397
    1.039349368    0.103193151    0.107301965
    1.133835674    0.104039116    0.106394467
    1.228321981    0.104640792    0.105922914
    1.322808287    0.105482192    0.105817238
    1.417294593    0.106168520    0.106166869
    1.511780899    0.106888063    0.106901918
    1.606267205    0.107686783    0.107656626
    1.700753511    0.108338930    0.108372737
    1.795239818    0.109144797    0.109120689
    1.889726124    0.109843435    0.109849631
    1.984212430    0.110572301    0.110584741
    2.078698736    0.111348498    0.111323425
    2.173185042    0.112025494    0.112053286
    2.267671349    0.112813353    0.112792744
    2.362157655    0.113518344    0.113525214
    2.456643961    0.114252307    0.114260365
    2.551130267    0.115016054    0.114997089
    2.645616573    0.115707032    0.115729379
    2.740102880    0.116484593    0.116466921
    2.834589186    0.117193245    0.117200329
    2.929075492    0.117930271    0.117935503
    3.023561798    0.118686507    0.118671538
    3.118048104    0.119386003    0.119404736
    3.212534411    0.120157234    0.120141503
    3.307020717    0.120868137    0.120875299
    3.401507023    0.121607117    0.121610484
    3.495993329    0.122358568    0.122346183
    3.590479635    0.123063509    0.123079820
    3.684965942    0.123830681    0.123816189
    3.779452248    0.124543012    0.124550177
    3.873938554    0.125283286    0.125285360
    3.968424860    0.126031594    0.126020865
    4.062911166    0.126740098    0.126754735
    4.157397473    0.127504609    0.127490865
    4.251883779    0.128217818    0.128224948
    4.346370085    0.128958935    0.128960113
    4.440856391    0.129705135    0.129695482
    4.535342697    0.130415934    0.130429468
    4.629829003    0.131178701    0.131165426
    4.724315310    0.131892467    0.131899533
    4.818801616    0.132634161    0.132634647
    4.913287922    0.133378983    0.133369889
    5.007774228    0.134091251    0.134103889
    5.102260534    0.134852924    0.134839678
    5.196746841    0.135566973    0.135573725
    5.291233147    0.136309026    0.136308716
    5.385719453    0.137052957    0.137043774
    5.480205759    0.137766036    0.137777654
    5.574692065    0.138527061    0.138513188
    5.669178372    0.139241149    0.139247018
    5.763664678    0.139983363    0.139981718
    5.858150984    0.140726723    0.140716414
    5.952637290    0.141440052    0.141449915
    6.047123596    0.142200708    0.142184939
    6.141609903    0.142914554    0.142918208
    6.236096209    0.143656676    0.143652217
    6.330582515    0.144399605    0.144386090
    6.425068821    0.145112591    0.145118624
    6.519555127    0.145872958    0.145852479
    6.614041434    0.146586133    0.146584371
    6.708527740    0.147327734    0.147316726
    6.803014046    0.148070076    0.148048643
    6.897500352    0.148781885    0.148778832
    6.991986658    0.149541657    0.149509907
    7.086472964    0.150253329    0.150238482
    7.180959271    0.150993515    0.150966879
    7.275445577    0.151734514    0.151694110
    7.369931883    0.152443656    0.152418680
    7.464418189    0.153201692    0.153143110
    7.558904495    0.153910037    0.153863747
    7.653390802    0.154646739    0.154582695
    7.747877108    0.155384220    0.155298720
    7.842363414    0.156087543    0.156009890
    7.936849720    0.156840748    0.156718456
    8.031336026    0.157541597    0.157420176
    8.125822333    0.158269984    0.158116634
    8.220308639    0.158998447    0.158805973
    8.314794945    0.159688806    0.159485326
    8.409281251    0.160429362    0.160156178
    8.503767557    0.161112886    0.160813002
    8.598253864    0.161821463    0.161456127
    8.692740170    0.162527529    0.162082172
    8.787226476    0.163188382    0.162686216
    8.881712782    0.163897392    0.163267768
    8.976199088    0.164540451    0.163818432
    9.070685395    0.165201927    0.164335504
    9.165171701    0.165853446    0.164811947
    9.259658007    0.166445882    0.165238177
    9.354144313    0.167078132    0.165608792
    9.448630619    0.167626276    0.165908853
    9.543116926    0.168176347    0.166128403
    9.637603232    0.168697254    0.166251677
    9.732089538    0.169129998    0.166258301
    9.826575844    0.169578293    0.166130875
    9.921062150    0.169903220    0.165839229
   10.015548456    0.170190183    0.165356060
   10.110034763    0.170400931    0.164644813
   10.204521069    0.170459866    0.163659879
   10.299007375    0.170471764    0.162355052
   10.393493681    0.170272293    0.160664548
   10.487979987    0.169939263    0.158519953
   10.582466294    0.169416470    0.155835673
   10.676952600    0.168597354    0.152507339
   10.771438906    0.167576596    0.148421090
   10.865925212    0.166142647    0.143429130
   10.960411518    0.164347647    0.137368393
   11.054897825    0.162091488    0.130041515
   11.149384131    0.159203769    0.121212258
   11.243870437    0.155738601    0.110615693
   11.338356743    0.151388358    0.097924643
   11.432843049    0.146134633    0.082772956
   11.527329356    0.139772823    0.064728051
   11.621815662    0.131994572    0.043284328
   11.716301968    0.122738745    0.017879517
   11.810788274    0.111491752   -0.012151077
   11.905274580    0.098058006   -0.047538857
   11.999760887    0.081989265   -0.089178816
   12.094247193    0.062675086   -0.138023951
   12.188733499    0.039772153   -0.194575662
   12.283219805    0.012327370   -0.258822127
   12.377706111   -0.020256549   -0.330388962
