    0.000000000    0.140270720    0.164741470
    0.094486306    0.140351230    0.162050441
    0.188972612    0.141294450    0.159552108
    0.283458919    0.141186920    0.157280662
    0.377945225    0.141841091    0.155192515
    0.472431531    0.142108182    0.153321606
    0.566917837    0.142435244    0.151650216
    0.661404143    0.142920506    0.150178777
    0.755890450    0.143154977    0.148920977
    0.850376756    0.143623999    0.147855356
    0.944863062    0.143945640    0.147003091
    1.039349368    0.144301994    0.146351273
    1.133835674    0.144721370    0.145898380
    1.228321981    0.145021406    0.145663281
    1.322808287    0.145447009    0.145611091
    1.417294593    0.145783094    0.145785912
    1.511780899    0.146149328    0.146153634
    1.606267205    0.146545394    0.146530878
    1.700753511    0.146870277    0.146888903
    1.795239818    0.147278431    0.147263035
    1.889726124    0.147620542    0.147627285
    1.984212430    0.147991330    0.147995034
    2.078698736    0.148376437    0.148364285
    2.173185042    0.148713363    0.148729164
    2.267671349    0.149112828    0.149099063
    2.362157655    0.149457986    0.149465072
    2.456643961    0.149831216    0.149832836
    2.551130267    0.150210400    0.150201118
    2.645616573    0.150553933    0.150567197
    2.740102880    0.150948569    0.150936150
    2.834589186    0.151295422    0.151302621
    2.929075492    0.151670080    0.151670391
    3.023561798    0.152045812    0.152038337
    3.118048104    0.152393212    0.152404854
    3.212534411    0.152785013    0.152773427
    3.307020717    0.153132850    0.153140084
    3.401507023    0.153508380    0.153507852
    3.495993329    0.153882033    0.153875638
    3.590479635    0.154231748    0.154242356
    3.684965942    0.154621862    0.154610737
    3.779452248    0.154970263    0.154977481
    3.873938554    0.155346334    0.155345239
    3.968424860    0.155718737    0.155712932
    4.062911166    0.156069810    0.156079745
    4.157397473    0.156458949    0.156448011
    4.251883779    0.156807610    0.156814789
    4.346370085    0.157183980    0.157182523
    4.440856391    0.157555653    0.157550149
    4.535342697    0.157907408    0.157916991
    4.629829003    0.158296046    0.158285169
    4.724315310    0.158644810    0.158651935
    4.818801616    0.159021351    0.159019618
    4.913287922    0.159392681    0.159387167
    5.007774228    0.159744693    0.159753971
    5.102260534    0.160133179    0.160122042
    5.196746841    0.160481883    0.160488731
    5.291233147    0.160858478    0.160856298
    5.385719453    0.161229715    0.161223710
    5.480205759    0.161581610    0.161590366
    5.574692065    0.161970182    0.161958240
    5.669178372    0.162318667    0.162324714
    5.763664678    0.162695190    0.162692012
    5.858150984    0.163066491    0.163059117
    5.952637290    0.163417915    0.163425395
    6.047123596    0.163806709    0.163792829
    6.141609903    0.164154761    0.164158774
    6.236096209    0.164531024    0.164525432
    6.330582515    0.164902418    0.164891795
    6.425068821    0.165252946    0.165257155
    6.519555127    0.165641948    0.165623526
    6.614041434    0.165989206    0.165988182
    6.708527740    0.166364844    0.166353297
    6.803014046    0.166736113    0.166717849
    6.897500352    0.167085061    0.167080993
    6.991986658    0.167473923    0.167444776
    7.086472964    0.167819637    0.167806306
    7.180959271    0.168193846    0.168167691
    7.275445577    0.168564228    0.168527835
    7.369931883    0.168910270    0.168885651
    7.464418189    0.169297876    0.169243154
    7.558904495    0.169640351    0.169597143
    7.653390802    0.170011206    0.169949540
    7.747877108    0.170378608    0.170299018
    7.842363414    0.170718823    0.170644031
    7.936849720    0.171102206    0.170986378
    8.031336026    0.171437506    0.171322241
    8.125822333    0.171800436    0.171653057
    8.220308639    0.172159590    0.171976896
    8.314794945    0.172487208    0.172291266
    8.409281251    0.172858876    0.172597256
    8.503767557    0.173177606    0.172889755
    8.598253864    0.173521609    0.173168981
