    0.000000000   -0.152667755    0.031062640
    0.094486306   -0.152154870    0.010846333
    0.188972612   -0.145021505   -0.007918459
    0.283458919   -0.145830495   -0.024980867
    0.377945225   -0.140978404   -0.040668522
    0.472431531   -0.138886763   -0.054720183
    0.566917837   -0.136520859   -0.067278847
    0.661404143   -0.132830477   -0.078331685
    0.755890450   -0.131066442   -0.087781367
    0.850376756   -0.127608554   -0.095789877
    0.944863062   -0.125105775   -0.102191371
    1.039349368   -0.122518520   -0.107092903
    1.133835674   -0.119326622   -0.110496484
    1.228321981   -0.117065585   -0.112265418
    1.322808287   -0.113937552   -0.112663087
    1.417294593   -0.111324793   -0.111351013
    1.511780899   -0.108661984   -0.108595660
    1.606267205   -0.105648850   -0.105764951
    1.700753511   -0.103196541   -0.103079314
    1.795239818   -0.100203406   -0.100275387
    1.889726124   -0.097543816   -0.097540630
    1.984212430   -0.094845472   -0.094785025
    2.078698736   -0.091918400   -0.092014471
    2.173185042   -0.089370877   -0.089277196
    2.267671349   -0.086446958   -0.086505183
    2.362157655   -0.083762848   -0.083757167
    2.456643961   -0.081044823   -0.081001389
    2.551130267   -0.078166060   -0.078238241
    2.645616573   -0.075564033   -0.075491786
    2.740102880   -0.072680465   -0.072727009
    2.834589186   -0.069981892   -0.069975452
    2.929075492   -0.067251817   -0.067219557
    3.023561798   -0.064402882   -0.064459041
    3.118048104   -0.061766774   -0.061709092
    3.212534411   -0.058908743   -0.058947268
    3.307020717   -0.056200957   -0.056194214
    3.401507023   -0.053462987   -0.053438243
    3.495993329   -0.050633698   -0.050679026
    3.590479635   -0.047974958   -0.047927338
    3.684965942   -0.045134028   -0.045167049
    3.779452248   -0.042420060   -0.042413228
    3.873938554   -0.039676662   -0.039657216
    3.968424860   -0.036860925   -0.036898763
    4.062911166   -0.034186507   -0.034146091
    4.157397473   -0.031357506   -0.031386729
    4.251883779   -0.028639275   -0.028632486
    4.346370085   -0.025892048   -0.025876474
    4.440856391   -0.023085999   -0.023118543
    4.535342697   -0.020400433   -0.020365296
    4.629829003   -0.017580007   -0.017606577
    4.724315310   -0.014858732   -0.014852129
    4.818801616   -0.012108714   -0.012096185
    4.913287922   -0.009309742   -0.009338686
    5.007774228   -0.006616062   -0.006585152
    5.102260534   -0.003801922   -0.003826977
    5.196746841   -0.001078506   -0.001072526
    5.291233147    0.001673536    0.001683220
    5.385719453    0.004467202    0.004440241
    5.480205759    0.007166775    0.007193761
    5.574692065    0.009976201    0.009951311
    5.669178372    0.012701043    0.012705474
    5.763664678    0.015454483    0.015460745
    5.858150984    0.018244047    0.018217034
    5.952637290    0.020947778    0.020970082
    6.047123596    0.023753533    0.023726650
    6.141609903    0.026479117    0.026479972
    6.236096209    0.029233321    0.029234156
    6.330582515    0.032019495    0.031989045
    6.425068821    0.034725837    0.034740720
    6.519555127    0.037528469    0.037495371
    6.614041434    0.040253950    0.040246662
    6.708527740    0.043008069    0.042998385
    6.803014046    0.045790978    0.045750298
    6.897500352    0.048498196    0.048498657
    6.991986658    0.051297552    0.051249200
    7.086472964    0.054021553    0.053995809
    7.180959271    0.056774111    0.056741974
    7.275445577    0.059552919    0.059487294
    7.369931883    0.062258491    0.062228016
    7.464418189    0.065053165    0.064969438
    7.558904495    0.067772994    0.067705409
    7.653390802    0.070520964    0.070439015
    7.747877108    0.073292859    0.073169526
    7.842363414    0.075992169    0.075892876
    7.936849720    0.078778119    0.078613779
    8.031336026    0.081488087    0.081325645
    8.125822333    0.084224927    0.084030848
    8.220308639    0.086982824    0.086727916
    8.314794945    0.089666335    0.089411895
    8.409281251    0.092433598    0.092086421
    8.503767557    0.095121086    0.094743673
    8.598253864    0.097832159    0.097384542
    8.692740170    0.100559420    0.100005856
    8.787226476    0.103206420    0.102600559
    8.881712782    0.105931851    0.105169955
    8.976199088    0.108568631    0.107703297
    9.070685395    0.111220914    0.110198137
    9.165171701    0.113879168    0.112647376
    9.259658007    0.116443353    0.115039119
    9.354144313    0.119073815    0.117369317
    9.448630619    0.121596305    0.119620470
    9.543116926    0.124115261    0.121782456
    9.637603232    0.126617178    0.123839039
    9.732089538    0.128994332    0.125767190
    9.826575844    0.131408482    0.127550299
    9.921062150    0.133672382    0.129155245
   10.015548456    0.135888483    0.130553995
   10.110034763    0.138034847    0.131708967
   10.204521069    0.139988705    0.132571405
   10.299007375    0.141909779    0.133095216
   10.393493681    0.143586757    0.133211161
   10.487979987    0.145113046    0.132849467
   10.582466294    0.146447358    0.131922928
   10.676952600    0.147436883    0.130323535
   10.771438906    0.148228321    0.127936960
   10.865925212    0.148563867    0.124611578
   10.960411518    0.148509663    0.120182570
   11.054897825    0.147978980    0.114450694
   11.149384131    0.146755523    0.107175988
   11.243870437    0.144942706    0.098093017
   11.338356743    0.142186930    0.086871024
   11.432843049    0.138482311    0.073142461
   11.527329356    0.133636307    0.056473471
   11.621815662    0.127294983    0.036355589
   11.716301968    0.119444574    0.012227050
   11.810788274    0.109526141   -0.016579092
   11.905274580    0.097356111   -0.050794167
   11.999760887    0.082498226   -0.091312772
   12.094247193    0.064297964   -0.139088953
   12.188733499    0.042459539   -0.194621795
   12.283219805    0.015986985   -0.257899897
   12.377706111   -0.015702967   -0.328547182
   12.472192418   -0.053572883   -0.405704221
   12.566678724   -0.098898708   -0.488019823
   12.661165030   -0.152577756   -0.573667265
   12.755651336   -0.216473313   -0.660419970
   12.850137642   -0.291913063   -0.745895340
   12.944623948   -0.380850208   -0.827854189
   13.039110255   -0.485619505   -0.904458123
   13.133596561   -0.607995998   -0.974321751
   13.228082867   -0.751080633   -1.036551759
   13.322569173   -0.917080550   -1.090720762
   13.417055479   -1.110963716   -1.136750025
   13.511541786   -1.334614259   -1.175064827
   13.606028092   -1.574081223   -1.206514163
   13.700514398   -1.813392843   -1.231879349
