    0.000000000   -0.265122833   -0.020197114
    0.094486306   -0.264442932   -0.047146612
    0.188972612   -0.254930135   -0.072160895
    0.283458919   -0.256007785   -0.094905836
    0.377945225   -0.249541773   -0.115818210
    0.472431531   -0.246748175   -0.134549434
    0.566917837   -0.243597974   -0.151290645
    0.661404143   -0.238675151   -0.166024249
    0.755890450   -0.236322508   -0.178620776
    0.850376756   -0.231715276   -0.189296206
    0.944863062   -0.228373523   -0.197829110
    1.039349368   -0.224928171   -0.204362715
    1.133835674   -0.220670059   -0.208899219
    1.228321981   -0.217654635   -0.211256651
    1.322808287   -0.213487322   -0.211786196
    1.417294593   -0.209998877   -0.210036259
    1.511780899   -0.206452738   -0.206362586
    1.606267205   -0.202433124   -0.202588261
    1.700753511   -0.199162479   -0.199007368
    1.795239818   -0.195175193   -0.195268920
    1.889726124   -0.191624240   -0.191622426
    1.984212430   -0.188030660   -0.187948414
    2.078698736   -0.184125967   -0.184254289
    2.173185042   -0.180728150   -0.180604551
    2.267671349   -0.176833338   -0.176908654
    2.362157655   -0.173249614   -0.173244482
    2.456643961   -0.169629731   -0.169570240
    2.551130267   -0.165789634   -0.165885994
    2.645616573   -0.162318909   -0.162224010
    2.740102880   -0.158478099   -0.158537769
    2.834589186   -0.154875008   -0.154868874
    2.929075492   -0.151238994   -0.151194474
    3.023561798   -0.147438861   -0.147513746
    3.118048104   -0.143922448   -0.143847097
    3.212534411   -0.140115900   -0.140164800
    3.307020717   -0.136500436   -0.136493908
    3.401507023   -0.132853830   -0.132819406
    3.495993329   -0.129080096   -0.129140418
    3.590479635   -0.125533247   -0.125471443
    3.684965942   -0.121749726   -0.121791203
    3.779452248   -0.118125925   -0.118119288
    3.873938554   -0.114472018   -0.114444731
    3.968424860   -0.110716568   -0.110766773
    4.062911166   -0.107148543   -0.107096481
    4.157397473   -0.103381166   -0.103417488
    4.251883779   -0.099751569   -0.099745013
    4.346370085   -0.096092484   -0.096070459
    4.440856391   -0.092350172   -0.092393210
    4.535342697   -0.088766988   -0.088722147
    4.629829003   -0.085011298   -0.085044025
    4.724315310   -0.081377539   -0.081371280
    4.818801616   -0.077714669   -0.077696820
    4.913287922   -0.073982035   -0.074020161
    5.007774228   -0.070387733   -0.070348712
    5.102260534   -0.066640703   -0.066671331
    5.196746841   -0.063003976   -0.062998581
    5.291233147   -0.059338348   -0.059324385
    5.385719453   -0.055613048   -0.055648375
    5.480205759   -0.052010570   -0.051976930
    5.574692065   -0.048270131   -0.048300386
    5.669178372   -0.044631380   -0.044628006
    5.763664678   -0.040963826   -0.040954424
    5.858150984   -0.037244272   -0.037279374
    5.952637290   -0.033635906   -0.033608510
    6.047123596   -0.029900686   -0.029933240
    6.141609903   -0.026260803   -0.026261911
    6.236096209   -0.022592158   -0.022589688
    6.330582515   -0.018877406   -0.018916403
    6.425068821   -0.015265164   -0.015247213
    6.519555127   -0.011534441   -0.011574325
    6.614041434   -0.007894497   -0.007905466
    6.708527740   -0.004225845   -0.004236225
    6.803014046   -0.000515693   -0.000566553
    6.897500352    0.003098226    0.003098692
    6.991986658    0.006824311    0.006766659
    7.086472964    0.010462624    0.010429986
    7.180959271    0.014129470    0.014092687
    7.275445577    0.017834070    0.017754623
    7.369931883    0.021446587    0.021411006
    7.464418189    0.025166410    0.025068390
    7.558904495    0.028799897    0.028719483
    7.653390802    0.032461357    0.032367808
    7.747877108    0.036157173    0.036012855
    7.842363414    0.039762866    0.039649579
    7.936849720    0.043471799    0.043283803
    8.031336026    0.047093913    0.046907859
    8.125822333    0.050742482    0.050524471
    8.220308639    0.054421512    0.054132326
    8.314794945    0.058009538    0.057725512
    8.409281251    0.061696406    0.061308626
    8.503767557    0.065293006    0.064872792
    8.598253864    0.068912348    0.068419140
    8.692740170    0.072556175    0.071944577
    8.787226476    0.076103612    0.075441061
    8.881712782    0.079743004    0.078910693
    8.976199088    0.083283188    0.082341638
    9.070685395    0.086837284    0.085731548
    9.165171701    0.090404299    0.089073273
    9.259658007    0.093861047    0.092353849
    9.354144313    0.097395761    0.095569823
    9.448630619    0.100811308    0.098702507
    9.543116926    0.104220461    0.101741685
    9.637603232    0.107617676    0.104670883
    9.732089538    0.110873073    0.107465851
    9.826575844    0.114174745    0.110110312
    9.921062150    0.117313471    0.112569788
   10.015548456    0.120399415    0.114815897
   10.110034763    0.123418016    0.116810576
   10.204521069    0.126225056    0.118503625
   10.299007375    0.129005178    0.119848995
   10.393493681    0.131525708    0.120775870
   10.487979987    0.133887104    0.121213857
   10.582466294    0.136054829    0.121075023
   10.676952600    0.137855041    0.120249710
   10.771438906    0.139458048    0.118623396
   10.865925212    0.140585013    0.116042736
   10.960411518    0.141308429    0.112342138
   11.054897825    0.141547637    0.107321546
   11.149384131    0.141065497    0.100739345
   11.243870437    0.139987829    0.092329917
   11.338356743    0.137940175    0.081760933
   11.432843049    0.134922373    0.068664273
   11.527329356    0.130747406    0.052605565
   11.621815662    0.125040700    0.033075112
   11.716301968    0.117810082    0.009511453
   11.810788274    0.108476113   -0.018753307
   11.905274580    0.096860788   -0.052450389
   11.999760887    0.082533420   -0.092474141
   12.094247193    0.064819611   -0.139779017
   12.188733499    0.043445323   -0.194862989
   12.283219805    0.017395286   -0.257714795
   12.377706111   -0.013907217   -0.327957543
   12.472192418   -0.051417886   -0.404730967
   12.566678724   -0.096430578   -0.486683856
   12.661165030   -0.149819182   -0.571988128
   12.755651336   -0.213463760   -0.658417224
   12.850137642   -0.288682997   -0.743587727
   12.944623948   -0.377420541   -0.825259641
   13.039110255   -0.482026021   -0.901594560
   13.133596561   -0.604248358   -0.971205693
   13.228082867   -0.747202379   -1.033199596
   13.322569173   -0.913083828   -1.087147810
   13.417055479   -1.106849214   -1.132970382
   13.511541786   -1.330396333   -1.171092022
   13.606028092   -1.569748101   -1.202359632
   13.700514398   -1.808947918   -1.227553570
   13.795000704   -2.036940175   -1.247258534
   13.889487010   -2.238667721   -1.261966796
   13.983973317   -2.398991915   -1.272043020
   14.078459623   -2.503366958   -1.277746888
   14.172945929   -2.539314137   -1.279238112
   14.267432235   -2.502345418   -1.276550627
   14.361918541   -2.396906957   -1.269631011
   14.456404848   -2.235635086   -1.258307062
   14.550891154   -2.032904426   -1.242296475
   14.645377460   -1.804000918   -1.221223667
   14.739863766   -1.563918526   -1.194580020
   14.834350072   -1.323638942   -1.161765819
   14.928836379   -1.099237417   -1.121993971
   15.023322685   -0.904476275   -1.074401558
   15.117808991   -0.737566766   -1.018560186
   15.212295297   -0.593458590   -0.954540852
   15.306781603   -0.469863349   -0.882763974
   15.401267910   -0.363780820   -0.804122568
   15.495754216   -0.273250510   -0.719992413
   15.590240522   -0.196047106   -0.632212032
   15.684726828   -0.130151730   -0.543014954
   15.779213134   -0.074174895   -0.454777910
   15.873699440   -0.026378143   -0.369727804
   15.968185747    0.014302172   -0.289681832
   16.062672053    0.049008699   -0.215991524
   16.157158359    0.078750686   -0.149511027
   16.251644665    0.104156393   -0.090611365
   16.346130971    0.126078083   -0.039306090
   16.440617278    0.144968465    0.004910861
   16.535103584    0.161334421    0.042989323
   16.629589890    0.175651436    0.075824439
   16.724076196    0.188143047    0.104147200
   16.818562502    0.199215874    0.128616357
   16.913048809    0.209042890    0.149794915
   17.007535115    0.217824866    0.168181321
   17.102021421    0.225795252    0.184204796
   17.196507727    0.233002977    0.198228088
   17.290994033    0.239646311    0.210569700
   17.385480340    0.245790053    0.221493450
   17.479966646    0.251495112    0.231226792
   17.574452952    0.256894496    0.239962772
   17.668939258    0.261971003    0.247860643
   17.763425564    0.266824563    0.255059239
   17.857911871    0.271488089    0.261671821
   17.952398177    0.275956044    0.267794410
   18.046884483    0.280321817    0.273509167
   18.141370789    0.284546995    0.278881877
   18.235857095    0.288680513    0.283970329
   18.330343402    0.292754493    0.288821727
   18.424829708    0.296728069    0.293474512
   18.519316014    0.300680624    0.297963261
   18.613802320    0.304570334    0.302314214
   18.708288626    0.308415059    0.306550639
   18.802774932    0.312258112    0.310692611
   18.897261239    0.316035777    0.314754381
   18.991747545    0.319824074    0.318751002
   19.086233851    0.323584690    0.322692695
   19.180720157    0.327312856    0.326588198
   19.275206463    0.331068128    0.330446990
   19.369692770    0.334768722    0.334273135
   19.464179076    0.338491898    0.338073849
   19.558665382    0.342205446    0.341853082
   19.653151688    0.345885076    0.345613274
   19.747637994    0.349609186    0.349360117
   19.842124301    0.353279243    0.353093210
   19.936610607    0.356976082    0.356816689
   20.031096913    0.360674796    0.360532210
   20.125583219    0.364332142    0.364239202
   20.220069525    0.368047460    0.367942370
   20.314555832    0.371704921    0.371639134
   20.409042138    0.375390354    0.375332483
   20.503528444    0.379086967    0.379023432
   20.598014750    0.382731609    0.382709662
   20.692501056    0.386447101    0.386396106
   20.786987363    0.390098607    0.390078862
   20.881473669    0.393778173    0.393760557
   20.975959975    0.397478046    0.397442283
   21.070446281    0.401112949    0.401120376
