    0.000000000    0.050034006    0.123540936
    0.094486306    0.050247146    0.115453360
    0.188972612    0.053095819    0.107946073
    0.283458919    0.052771811    0.101119979
    0.377945225    0.054718027    0.094844034
    0.472431531    0.055546400    0.089222163
    0.566917837    0.056500725    0.084198074
    0.661404143    0.057972348    0.079776016
    0.755890450    0.058677275    0.075995430
    0.850376756    0.060066074    0.072791590
    0.944863062    0.061058791    0.070230215
    1.039349368    0.062101543    0.068269408
    1.133835674    0.063374083    0.066907498
    1.228321981    0.064277415    0.066199632
    1.322808287    0.065534600    0.066040570
    1.417294593    0.066571177    0.066565055
    1.511780899    0.067644030    0.067667432
    1.606267205    0.068845396    0.068799602
    1.700753511    0.069824817    0.069873803
    1.795239818    0.071028391    0.070995573
    1.889726124    0.072083557    0.072089206
    1.984212430    0.073170504    0.073191680
    2.078698736    0.074337786    0.074299796
    2.173185042    0.075354859    0.075394640
    2.267671349    0.076531107    0.076503655
    2.362157655    0.077595932    0.077602588
    2.456643961    0.078690630    0.078705126
    2.551130267    0.079838938    0.079810292
    2.645616573    0.080877365    0.080908793
    2.740102880    0.082037848    0.082014925
    2.834589186    0.083108300    0.083115268
    2.929075492    0.084207695    0.084217847
    3.023561798    0.085344431    0.085321970
    3.118048104    0.086396029    0.086421851
    3.212534411    0.087546686    0.087526811
    3.307020717    0.088620657    0.088627746
    3.401507023    0.089723087    0.089730347
    3.495993329    0.090852335    0.090833960
    3.590479635    0.091912505    0.091934517
    3.684965942    0.093056730    0.093038873
    3.779452248    0.094132994    0.094140104
    3.873938554    0.095237472    0.095242713
    3.968424860    0.096361683    0.096346029
    4.062911166    0.097427620    0.097446956
    4.157397473    0.098567500    0.098550949
    4.251883779    0.099645258    0.099652336
    4.346370085    0.100751123    0.100754932
    4.440856391    0.101871848    0.101858043
    4.535342697    0.102941691    0.102959171
    4.629829003    0.104078586    0.104062909
    4.724315310    0.105157356    0.105164356
    4.818801616    0.106264201    0.106266900
    4.913287922    0.107382513    0.107369832
    5.007774228    0.108455037    0.108471028
    5.102260534    0.109589895    0.109574532
    5.196746841    0.110669288    0.110675935
    5.291233147    0.111776799    0.111778347
    5.385719453    0.112893420    0.112881047
    5.480205759    0.113967684    0.113982148
    5.574692065    0.115101158    0.115085338
    5.669178372    0.116180848    0.116186518
    5.763664678    0.117288749    0.117288615
    5.858150984    0.118404163    0.118390896
    5.952637290    0.119479395    0.119491612
    6.047123596    0.120611908    0.120594218
    6.141609903    0.121691542    0.121694801
    6.236096209    0.122799518    0.122796150
    6.330582515    0.123913973    0.123897520
    6.425068821    0.124989412    0.124997215
    6.519555127    0.126121133    0.126098537
    6.614041434    0.127200216    0.127197649
    6.708527740    0.128307768    0.128297225
    6.803014046    0.129421169    0.129396483
    6.897500352    0.130495826    0.130493690
    6.991986658    0.131626489    0.131592028
    7.086472964    0.132704101    0.132687616
    7.180959271    0.133810242    0.133782988
    7.275445577    0.134921833    0.134877265
    7.369931883    0.135994046    0.135968542
    7.464418189    0.137122481    0.137059847
    7.558904495    0.138196659    0.138147074
    7.653390802    0.139299168    0.139232506
    7.747877108    0.140406681    0.140315005
    7.842363414    0.141473061    0.141392251
    7.936849720    0.142596029    0.142466946
    8.031336026    0.143662361    0.143534422
    8.125822333    0.144756132    0.144596410
    8.220308639    0.145853819    0.145651126
    8.314794945    0.146906828    0.146695324
    8.409281251    0.148016168    0.147730886
    8.503767557    0.149064368    0.148751870
    8.598253864    0.150137390    0.149758709
    8.692740170    0.151211341    0.150748066
    8.787226476    0.152233742    0.151714633
    8.881712782    0.153309854    0.152658251
    8.976199088    0.154315935    0.153570101
    9.070685395    0.155339955    0.154447529
    9.165171701    0.156356974    0.155283492
    9.259658007    0.157308608    0.156067990
    9.354144313    0.158304937    0.156795872
    9.448630619    0.159212893    0.157451738
    9.543116926    0.160121860    0.158025607
    9.637603232    0.161003954    0.158501632
    9.732089538    0.161791317    0.158858962
    9.826575844    0.162598231    0.159080347
    9.921062150    0.163276991    0.159135084
   10.015548456    0.163916108    0.158995740
   10.110034763    0.164480308    0.158625581
   10.204521069    0.164885418    0.157978426
   10.299007375    0.165246217    0.157008094
   10.393493681    0.165389836    0.155648174
   10.487979987    0.165396927    0.153830008
   10.582466294    0.165214010    0.151467710
   10.676952600    0.164726114    0.148456246
   10.771438906    0.164037394    0.144681669
   10.865925212    0.162927888    0.139995486
   10.960411518    0.161452290    0.134234307
   11.054897825    0.159512928    0.127200420
   11.149384131    0.156931053    0.118656906
   11.243870437    0.153769745    0.108338735
   11.338356743    0.149713011    0.095918069
   11.432843049    0.144744717    0.081028494
   11.527329356    0.138662445    0.063237186
   11.621815662    0.131149535    0.042038011
   11.716301968    0.122153457    0.016868780
   11.810788274    0.111152349   -0.012935626
   11.905274580    0.097952792   -0.048106608
   11.999760887    0.082108699   -0.089539102
   12.094247193    0.063001581   -0.138186309
   12.188733499    0.040296741   -0.194549221
   12.283219805    0.013033250   -0.258616103
   12.377706111   -0.019383657   -0.330012275
   12.472192418   -0.057928614   -0.407879762
   12.566678724   -0.103844994   -0.490867383
   12.661165030   -0.158071996   -0.577150842
   12.755651336   -0.222442399   -0.664503527
   12.850137642   -0.298299824   -0.750544316
   12.944623948   -0.387614462   -0.833035475
   13.039110255   -0.492694104   -0.910138621
   13.133596561   -0.615360757   -0.980470844
   13.228082867   -0.758690350   -1.043139021
   13.322569173   -0.924910630   -1.097717643
   13.417055479   -1.119010388   -1.144130093
   13.511541786   -1.342849405   -1.182802599
   13.606028092   -1.582524144   -1.214587862
   13.700514398   -1.822035952   -1.240268844
   13.795000704   -2.050353442   -1.260435677
   13.889487010   -2.252439803   -1.275586542
   13.983973317   -2.413103316   -1.286090069
   14.078459623   -2.517856179   -1.292213954
   14.172945929   -2.554163508   -1.294122357
   14.267432235   -2.517551426   -1.291856029
   14.361918541   -2.412481225   -1.285368353
   14.456404848   -2.251535073   -1.274491407
   14.550891154   -2.049149381   -1.258950689
   14.645377460   -1.820560051   -1.238374276
   14.739863766   -1.580784914   -1.212259068
   14.834350072   -1.340833152   -1.180010415
   14.928836379   -1.116739008   -1.140843320
   15.023322685   -0.922341555   -1.093900267
   15.117808991   -0.755813721   -1.038753913
   15.212295297   -0.612138551   -0.975478177
   15.306781603   -0.489060478   -0.904496150
   15.401267910   -0.383537947   -0.826700823
   15.495754216   -0.293685442   -0.743471795
   15.590240522   -0.217232466   -0.656647485
   15.684726828   -0.152186240   -0.568463683
   15.779213134   -0.097181889   -0.481299506
   15.873699440   -0.050429131   -0.397381673
   15.968185747   -0.010931822   -0.318531214
   16.062672053    0.022508023   -0.246099410
   16.157158359    0.050881095   -0.180942404
   16.251644665    0.074797610   -0.123433123
   16.346130971    0.095169561   -0.073583994
   16.440617278    0.112385239   -0.030891605
   16.535103584    0.127012840    0.005595850
   16.629589890    0.139511869    0.036773535
   16.724076196    0.150089382    0.063372776
   16.818562502    0.159215353    0.086055935
   16.913048809    0.166996544    0.105385655
   17.007535115    0.173697434    0.121864682
   17.102021421    0.179534351    0.135924282
   17.196507727    0.184538043    0.147929247
   17.290994033    0.188971612    0.158203253
   17.385480340    0.192829163    0.167010776
   17.479966646    0.196236547    0.174584475
   17.574452952    0.199307131    0.181119948
   17.668939258    0.202002805    0.186778669
   17.763425564    0.204489831    0.191704769
   17.857911871    0.206725037    0.196011806
   17.952398177    0.208769555    0.199800712
   18.046884483    0.210694526    0.203155634
   18.141370789    0.212437911    0.206143839
   18.235857095    0.214117442    0.208827825
   18.330343402    0.215683389    0.211254114
   18.424829708    0.217164380    0.213465353
   18.519316014    0.218615146    0.215497228
   18.613802320    0.219967685    0.217376527
   18.708288626    0.221312275    0.219130586
   18.802774932    0.222604082    0.220777796
   18.897261239    0.223852871    0.222336007
   18.991747545    0.225107676    0.223820640
   19.086233851    0.226301462    0.225241678
   19.180720157    0.227506711    0.226611538
   19.275206463    0.228687707    0.227937180
   19.369692770    0.229841326    0.229225936
   19.464179076    0.231015401    0.230484871
   19.558665382    0.232146245    0.231717122
   19.653151688    0.233292948    0.232928692
   19.747637994    0.234430302    0.234122081
   19.842124301    0.235544946    0.235300068
   19.936610607    0.236685559    0.236466305
   20.031096913    0.237792622    0.237621198
   20.125583219    0.238913881    0.238767856
   20.220069525    0.240035114    0.239907193
   20.314555832    0.241133709    0.241039909
   20.409042138    0.242260151    0.242168295
   20.503528444    0.243359323    0.243291745
   20.598014750    0.244468463    0.244411931
   20.692501056    0.245584740    0.245529383
   20.786987363    0.246676473    0.246643738
   20.881473669    0.247796532    0.247756774
   20.975959975    0.248894308    0.248867593
   21.070446281    0.249996578    0.249977017
   21.164932587    0.251112518    0.251085717
   21.259418893    0.252200983    0.252192676
   21.353905200    0.253317717    0.253299510
   21.448391506    0.254416824    0.254405354
   21.542877812    0.255514082    0.255510377
   21.637364118    0.256631741    0.256615654
   21.731850424    0.257718277    0.257719648
   21.826336731    0.258832833    0.258823959
   21.920823037    0.259934609    0.259927928
   22.015309343    0.261027232    0.261031084
   22.109795649    0.262147734    0.262135090
   22.204281955    0.263232720    0.263237893
   22.298768262    0.264345416    0.264341138
   22.393254568    0.265450789    0.265444502
   22.487740874    0.266538389    0.266546764
   22.582227180    0.267662660    0.267650382
   22.676713486    0.268746046    0.268752696
   22.771199793    0.269856794    0.269855424
   22.865686099    0.270966731    0.270958739
