    0.000000000   -0.130117815    0.041343277
    0.094486306   -0.129637961    0.022477389
    0.188972612   -0.122981204    0.004966037
    0.283458919   -0.123735875   -0.010956602
    0.377945225   -0.119206913   -0.025596277
    0.472431531   -0.117255556   -0.038709259
    0.566917837   -0.115046445   -0.050428893
    0.661404143   -0.111602705   -0.060743306
    0.755890450   -0.109956229   -0.069561610
    0.850376756   -0.106728323   -0.077034963
    0.944863062   -0.104393301   -0.083008668
    1.039349368   -0.101977635   -0.087582526
    1.133835674   -0.098999052   -0.090758508
    1.228321981   -0.096888811   -0.092408997
    1.322808287   -0.093968695   -0.092779773
    1.417294593   -0.091531051   -0.091555033
    1.511780899   -0.089044891   -0.088983344
    1.606267205   -0.086233097   -0.086341371
    1.700753511   -0.083944405   -0.083834774
    1.795239818   -0.081150137   -0.081217758
    1.889726124   -0.078668807   -0.078665346
    1.984212430   -0.076149498   -0.076093422
    2.078698736   -0.073417980   -0.073507585
    2.173185042   -0.071040482   -0.070952800
    2.267671349   -0.068310767   -0.068365566
    2.362157655   -0.065806571   -0.065800780
    2.456643961   -0.063268909   -0.063228696
    2.551130267   -0.060582434   -0.060649768
    2.645616573   -0.058154122   -0.058086417
    2.740102880   -0.055462022   -0.055505935
    2.834589186   -0.052944346   -0.052937845
    2.929075492   -0.050395453   -0.050365652
    3.023561798   -0.047736773   -0.047789180
    3.118048104   -0.045276707   -0.045222570
    3.212534411   -0.042608395   -0.042644843
    3.307020717   -0.040082140   -0.040075357
    3.401507023   -0.037525892   -0.037503093
    3.495993329   -0.034885506   -0.034927831
    3.590479635   -0.032404373   -0.032359601
    3.684965942   -0.029751974   -0.029783304
    3.779452248   -0.027219969   -0.027213102
    3.873938554   -0.024658670   -0.024640800
    3.968424860   -0.022030887   -0.022066251
    4.062911166   -0.019535178   -0.019497104
    4.157397473   -0.016893864   -0.016921670
    4.251883779   -0.014357904   -0.014351077
    4.346370085   -0.011793047   -0.011778775
    4.440856391   -0.009174261   -0.009204711
    4.535342697   -0.006668210   -0.006635030
    4.629829003   -0.004034848   -0.004060194
    4.724315310   -0.001496069   -0.001489410
    4.818801616    0.001071379    0.001082827
    4.913287922    0.003683608    0.003656489
    5.007774228    0.006197169    0.006226434
    5.102260534    0.008824720    0.008800762
    5.196746841    0.011365473    0.011371547
    5.291233147    0.013934795    0.013943596
    5.385719453    0.016542122    0.016516810
    5.480205759    0.019061116    0.019086737
    5.574692065    0.021684326    0.021660478
    5.669178372    0.024226382    0.024230987
    5.763664678    0.026796993    0.026802583
    5.858150984    0.029400544    0.029375106
    5.952637290    0.031923345    0.031944576
    6.047123596    0.034543191    0.034517386
    6.141609903    0.037085904    0.037087089
    6.236096209    0.039657208    0.039657645
    6.330582515    0.042257646    0.042228832
    6.425068821    0.044782797    0.044796979
    6.519555127    0.047399786    0.047367954
    6.614041434    0.049942356    0.049935700
    6.708527740    0.052513547    0.052503887
    6.803014046    0.055110976    0.055072210
    6.897500352    0.057636831    0.057637151
    6.991986658    0.060250804    0.060204163
    7.086472964    0.062791909    0.062767378
    7.180959271    0.065361573    0.065330181
    7.275445577    0.067955175    0.067892118
    7.369931883    0.070479314    0.070449641
    7.464418189    0.073088902    0.073007797
    7.558904495    0.075625942    0.075560664
    7.653390802    0.078191152    0.078111239
    7.747877108    0.080778187    0.080658747
    7.842363414    0.083296148    0.083199319
    7.936849720    0.085897412    0.085737443
    8.031336026    0.088424857    0.088266746
    8.125822333    0.090979249    0.090789533
    8.220308639    0.093552803    0.093304297
    8.314794945    0.096055290    0.095806275
    8.409281251    0.098638492    0.098298910
    8.503767557    0.101144010    0.100774593
    8.598253864    0.103673269    0.103234163
    8.692740170    0.106217037    0.105674434
    8.787226476    0.108683760    0.108088545
    8.881712782    0.111226186    0.110477641
    8.976199088    0.113682060    0.112831189
    9.070685395    0.116153734    0.115146723
    9.165171701    0.118629965    0.117417150
    9.259658007    0.121015352    0.119630791
    9.354144313    0.123464649    0.121783475
    9.448630619    0.125808194    0.123857940
    9.543116926    0.128148750    0.125844080
    9.637603232    0.130471216    0.127725706
    9.732089538    0.132672310    0.129480035
    9.826575844    0.134908507    0.131090386
    9.921062150    0.136996967    0.132523911
   10.015548456    0.139038594    0.133752645
   10.110034763    0.141009968    0.134739104
   10.204521069    0.142792621    0.135434818
   10.299007375    0.144541275    0.135793687
   10.393493681    0.146048901    0.135746787
   10.487979987    0.147407491    0.135224470
   10.582466294    0.148574402    0.134139677
   10.676952600    0.149401040    0.132384727
   10.771438906    0.150029372    0.129845337
   10.865925212    0.150205807    0.126370225
   10.960411518    0.149995215    0.121794729
   11.054897825    0.149309650    0.115919775
   11.149384131    0.147936995    0.108505733
   11.243870437    0.145976175    0.099287208
   11.338356743    0.143077773    0.087933760
   11.432843049    0.139234760    0.074077959
   11.527329356    0.134253491    0.057286054
   11.621815662    0.127784171    0.037049826
   11.716301968    0.119808710    0.012807451
   11.810788274    0.109772288   -0.016107829
   11.905274580    0.097490222   -0.050427368
   11.999760887    0.082525145   -0.091045821
   12.094247193    0.064226531   -0.138917158
   12.188733499    0.042294244   -0.194540696
   12.283219805    0.015736197   -0.257905019
   12.377706111   -0.016032182   -0.328634225
   12.472192418   -0.053974827   -0.405869063
   12.566678724   -0.099364086   -0.488258360
   12.661165030   -0.153101965   -0.573975676
   12.755651336   -0.217048388   -0.660794441
   12.850137642   -0.292532850   -0.746332228
   12.944623948   -0.381510485   -0.828350021
   13.039110255   -0.486313092   -0.905009433
   13.133596561   -0.608720996   -0.974925353
   13.228082867   -0.751832407   -1.037204495
   13.322569173   -0.917856810   -1.091419685
   13.417055479   -1.111764537   -1.137492425
   13.511541786   -1.335437042   -1.175848102
   13.606028092   -1.574928665   -1.207336124
   13.700514398   -1.814264644   -1.232737987
   13.795000704   -2.042399562   -1.252640734
   13.889487010   -2.244284751   -1.267539180
   13.983973317   -2.404758564   -1.277799695
   14.078459623   -2.509299812   -1.283685394
   14.172945929   -2.545405522   -1.285357887
   14.267432235   -2.508593636   -1.282854017
   14.361918541   -2.403316817   -1.276123256
   14.456404848   -2.242188298   -1.264995208
   14.550891154   -2.039609356   -1.249190876
   14.645377460   -1.810844671   -1.228336207
   14.739863766   -1.570898598   -1.201924904
   14.834350072   -1.330764733   -1.169359373
   14.928836379   -1.106500830   -1.129853371
   15.023322685   -0.911902149   -1.082546246
   15.117808991   -0.745163528   -1.027010005
   15.212295297   -0.601248942   -0.963316851
   15.306781603   -0.477884024   -0.891888309
   15.401267910   -0.372050779   -0.813617350
   15.495754216   -0.281820773   -0.729881365
   15.590240522   -0.204949247   -0.642518813
   15.684726828   -0.139428416   -0.553764182
   15.779213134   -0.083879249   -0.465995215
   15.873699440   -0.036540982   -0.381438729
   15.968185747    0.003621193   -0.301913549
   16.062672053    0.037773730   -0.228771081
   16.157158359    0.066918006   -0.162866305
   16.251644665    0.091674626   -0.104571032
   16.346130971    0.112921520   -0.053898302
   16.440617278    0.131083847   -0.010343154
   16.535103584    0.146694820    0.027045124
   16.629589890    0.160223115    0.059161718
   16.724076196    0.171885240    0.086737795
   16.818562502    0.182114990    0.110433682
   16.913048809    0.191056978    0.130812259
   17.007535115    0.198939286    0.148373838
   17.102021421    0.205988028    0.163548539
   17.196507727    0.212244337    0.176700004
   17.290994033    0.217934260    0.188148966
   17.385480340    0.223092285    0.198159537
   17.479966646    0.227807139    0.206961410
   17.574452952    0.232203392    0.214748727
   17.668939258    0.236254864    0.221681695
   17.763425564    0.240089891    0.227901417
   17.857911871    0.243708759    0.233521275
   17.952398177    0.247134480    0.238639390
   18.046884483    0.250450889    0.243338765
   18.141370789    0.253609426    0.247685810
   18.235857095    0.256688491    0.251740320
   18.330343402    0.259685107    0.255549195
   18.424829708    0.262588173    0.259152665
   18.519316014    0.265466488    0.262585769
   18.613802320    0.268266992    0.265874968
   18.708288626    0.271038567    0.269045259
   18.802774932    0.273786732    0.272115983
   18.897261239    0.276479249    0.275102918
   18.991747545    0.279180559    0.278021262
   19.086233851    0.281840029    0.280881122
   19.180720157    0.284485983    0.283692801
   19.275206463    0.287137136    0.286464686
   19.369692770    0.289745407    0.289202232
   19.464179076    0.292375434    0.291912579
   19.558665382    0.294981508    0.294599318
   19.653151688    0.297575066    0.297266409
   19.747637994    0.300190097    0.299918166
   19.842124301    0.302764562    0.302555545
   19.936610607    0.305365510    0.305182465
   20.031096913    0.307953195    0.307800041
   20.125583219    0.310523364    0.310409271
   20.220069525    0.313126684    0.313013233
   20.314555832    0.315687271    0.315610744
   20.409042138    0.318275803    0.318204491
   20.503528444    0.320859062    0.320794789
   20.598014750    0.323416915    0.323381026
   20.692501056    0.326018331    0.325966245
   20.786987363    0.328572681    0.328548056
   20.881473669    0.331155221    0.331128719
   20.975959975    0.333739826    0.333708471
   21.070446281    0.336289242    0.336285569
   21.164932587    0.338892965    0.338863595
   21.259418893    0.341443842    0.341439276
   21.353905200    0.344022694    0.344014779
   21.448391506    0.346611329    0.346590618
   21.542877812    0.349153144    0.349163995
   21.637364118    0.351761365    0.351739389
   21.731850424    0.354309591    0.354312684
   21.826336731    0.356885407    0.356886096
   21.920823037    0.359479794    0.359460651
   22.015309343    0.362013385    0.362032357
   22.109795649    0.364627748    0.364606926
   22.204281955    0.367173289    0.367179282
   22.298768262    0.369745956    0.369751748
   22.393254568    0.372347765    0.372326111
   22.487740874    0.374871546    0.374896845
   22.582227180    0.377493856    0.377471348
   22.676713486    0.380036218    0.380043312
   22.771199793    0.382605153    0.382615200
   22.865686099    0.385216515    0.385189917
   22.960172405    0.387727881    0.387759796
   23.054658711    0.390360565    0.390334626
   23.149145017    0.392898851    0.392906394
   23.243631324    0.395463023    0.395477718
   23.338117630    0.398087017    0.398053225
   23.432603936    0.400581937    0.400622018
   23.527090242    0.403228583    0.403197520
   23.621576548    0.405761368    0.405769156
   23.716062855    0.408319100    0.408339679
   23.810549161    0.410960484    0.410916612
   23.905035467    0.413432586    0.413483676
   23.999521773    0.416098840    0.416060394
   24.094008079    0.418623836    0.418631908
   24.188494385    0.421172362    0.421200984
   24.282980692    0.423838925    0.423780690
   24.377466998    0.426277576    0.426344415
   24.471953304    0.428972873    0.428923612
   24.566439610    0.431486189    0.431494983
   24.660925916    0.434020617    0.434060722
   24.755412223    0.436726131    0.436647212
   24.849898529    0.439112375    0.439202306
   24.944384835    0.441853942    0.441788445
   25.038871141    0.444348491    0.444359631
   25.133357447    0.446859501    0.446912971
   25.227843754    0.449630858    0.449529277
   25.322330060    0.451926758    0.452036123
   25.416816366    0.454749797    0.454678433
   25.511302672    0.457210785    0.457249362
   25.605788978    0.459677587    0.458475006
   25.700275285    0.462576036    0.458103556
   25.794761591    0.464691994    0.456453261
   25.889247897    0.467682991    0.453277650
   25.983734203    0.470073073    0.448703014
   26.078220509    0.472436756    0.442730196
   26.172706816    0.475644202    0.435256206
   26.267193122    0.477294937    0.426438047
   26.361679428    0.480752243    0.416124044
   26.456165734    0.482935355    0.404403616
   26.550652040    0.484914896    0.391291504
   26.645138347    0.489424578    0.376651231
   26.739624653    0.488672732    0.360728688
   26.834110959    0.495344197    0.343217784
   26.928597265    0.495797632    0.324351087
   27.023083571    0.456618801    0.305420482
   27.117569877    0.409657408    0.286625037
   27.212056184    0.372679791    0.267711750
   27.306542490    0.327833639    0.248876301
   27.401028796    0.287159154    0.230007316
   27.495515102    0.246328818    0.211132493
   27.590001408    0.202326936    0.192292510
   27.684487715    0.163363189    0.173402174
   27.778974021    0.119378286    0.154562714
   27.873460327    0.078520672    0.135687051
   27.967946633    0.037873031    0.116818890
   28.062432939   -0.006988963    0.097982956
   28.156919246   -0.043967989    0.079069621
   28.251405552   -0.090911260    0.060274736
