    0.000000000   -0.085142644    0.061856756
    0.094486306   -0.084729799    0.045682089
    0.188972612   -0.079024422    0.030668608
    0.283458919   -0.079671948    0.017017209
    0.377945225   -0.075788368    0.004465771
    0.472431531   -0.074117852   -0.006776890
    0.566917837   -0.072222497   -0.016824875
    0.661404143   -0.069271648   -0.025668218
    0.755890450   -0.067860704   -0.033228876
    0.850376756   -0.065092474   -0.039636424
    0.944863062   -0.063093063   -0.044758385
    1.039349368   -0.061020652   -0.048680099
    1.133835674   -0.058468516   -0.051403464
    1.228321981   -0.056660074   -0.052818958
    1.322808287   -0.054155638   -0.053137266
    1.417294593   -0.052068280   -0.052087802
    1.511780899   -0.049935462   -0.049883441
    1.606267205   -0.047526236   -0.047618907
    1.700753511   -0.045564907   -0.045470420
    1.795239818   -0.043168279   -0.043227209
    1.889726124   -0.041043502   -0.041039494
    1.984212430   -0.038882294   -0.038834933
    2.078698736   -0.036541809   -0.036618524
    2.173185042   -0.034504447   -0.034428727
    2.267671349   -0.032163076   -0.032211045
    2.362157655   -0.030018731   -0.030012724
    2.456643961   -0.027841818   -0.027808025
    2.551130267   -0.025539866   -0.025597537
    2.645616573   -0.023459046   -0.023400400
    2.740102880   -0.021149834   -0.021188504
    2.834589186   -0.018993970   -0.018987351
    2.929075492   -0.016807456   -0.016782561
    3.023561798   -0.014529248   -0.014574175
    3.118048104   -0.012421316   -0.012374248
    3.212534411   -0.010132404   -0.010164711
    3.307020717   -0.007969225   -0.007962363
    3.401507023   -0.005776435   -0.005757514
    3.495993329   -0.003513822   -0.003550163
    3.590479635   -0.001387943   -0.001348850
    3.684965942    0.000887424    0.000859463
    3.779452248    0.003055490    0.003062423
    3.873938554    0.005252582    0.005267303
    3.968424860    0.007504481    0.007474046
    4.062911166    0.009642737    0.009676139
    4.157397473    0.011908703    0.011883715
    4.251883779    0.014080111    0.014087009
    4.346370085    0.016280218    0.016291887
    4.440856391    0.018524499    0.018498216
    4.535342697    0.020671490    0.020700762
    4.629829003    0.022930745    0.022907827
    4.724315310    0.025104521    0.025111281
    4.818801616    0.027306819    0.027316100
    4.913287922    0.029545579    0.029522085
    5.007774228    0.031698876    0.031724849
    5.102260534    0.033953264    0.033931478
    5.196746841    0.036128680    0.036134925
    5.291233147    0.038332552    0.038339573
    5.385719453    0.040567214    0.040545169
    5.480205759    0.042725026    0.042747900
    5.574692065    0.044975815    0.044954016
    5.669178372    0.047152286    0.047157207
    5.763664678    0.049357227    0.049361443
    5.858150984    0.051588760    0.051566424
    5.952637290    0.053749675    0.053768725
    6.047123596    0.055997705    0.055974006
    6.141609903    0.058174663    0.058176454
    6.236096209    0.060380150    0.060379735
    6.330582515    0.062609117    0.062583499
    6.425068821    0.064771856    0.064784567
