    0.000000000   -0.107651463    0.051590363
    0.094486306   -0.107205255    0.034068638
    0.188972612   -0.101023912    0.017804865
    0.283458919   -0.101725235    0.003016597
    0.377945225   -0.097518832   -0.010580122
    0.472431531   -0.095707936   -0.022759003
    0.566917837   -0.093655729   -0.033643778
    0.661404143   -0.090458375   -0.043223526
    0.755890450   -0.088929728   -0.051413776
    0.850376756   -0.085931616   -0.058354905
    0.944863062   -0.083764414   -0.063903315
    1.039349368   -0.081520387   -0.068151583
    1.133835674   -0.078755000   -0.071101645
    1.228321981   -0.076795690   -0.072634922
    1.322808287   -0.074083390   -0.072979663
    1.417294593   -0.071820897   -0.071842652
    1.511780899   -0.069511415   -0.069454627
    1.606267205   -0.066900888   -0.067001368
    1.700753511   -0.064775897   -0.064673830
    1.795239818   -0.062180435   -0.062243714
    1.889726124   -0.059877386   -0.059873652
    1.984212430   -0.057537131   -0.057485409
    2.078698736   -0.055001119   -0.055084285
    2.173185042   -0.052793702   -0.052711995
    2.267671349   -0.050258149   -0.050309536
    2.362157655   -0.047933882   -0.047927983
    2.456643961   -0.045576597   -0.045539591
    2.551130267   -0.043082376   -0.043144883
    2.645616573   -0.040827819   -0.040764639
    2.740102880   -0.038327156   -0.038368450
    2.834589186   -0.035990388   -0.035983828
    2.929075492   -0.033622687   -0.033595336
    3.023561798   -0.031154237   -0.031202907
    3.118048104   -0.028870245   -0.028819639
    3.212534411   -0.026391628   -0.026426006
    3.307020717   -0.024046912   -0.024040089
    3.401507023   -0.021672395   -0.021651532
    3.495993329   -0.019220890   -0.019260226
    3.590479635   -0.016917390   -0.016875454
    3.684965942   -0.014453502   -0.014483149
    3.779452248   -0.012103468   -0.012096568
    3.873938554   -0.009724274   -0.009707977
    3.968424860   -0.007284429   -0.007317330
    4.062911166   -0.004967451   -0.004931710
    4.157397473   -0.002513807   -0.002540205
    4.251883779   -0.000160124   -0.000153260
    4.346370085    0.002222357    0.002235329
    4.440856391    0.004653894    0.004625527
    4.535342697    0.006980411    0.007011641
    4.629829003    0.009426723    0.009402592
    4.724315310    0.011783000    0.011789711
    4.818801616    0.014167872    0.014178239
    4.913287922    0.016593370    0.016568064
    5.007774228    0.018926796    0.018954419
    5.102260534    0.021367769    0.021344898
    5.196746841    0.023725853    0.023732015
    5.291233147    0.026112449    0.026120365
    5.385719453    0.028533447    0.028509771
    5.480205759    0.030871848    0.030896101
    5.574692065    0.033308851    0.033286031
    5.669178372    0.035668114    0.035672882
    5.763664678    0.038055891    0.038060800
    5.858150984    0.040473436    0.040449554
    5.952637290    0.042815293    0.042835441
    6.047123596    0.045249234    0.045224490
    6.141609903    0.047609070    0.047610567
    6.236096209    0.049997467    0.049997489
    6.330582515    0.052412174    0.052384967
    6.425068821    0.054756119    0.054769578
    6.519555127    0.057187468    0.057156870
    6.614041434    0.059547117    0.059541063
    6.708527740    0.061935370    0.061925702
    6.803014046    0.064347320    0.064310424
    6.897500352    0.066691794    0.066691933
    6.991986658    0.069120383    0.069075401
    7.086472964    0.071478579    0.071455207
    7.180959271    0.073865333    0.073834629
    7.275445577    0.076273724    0.076213163
    7.369931883    0.078616409    0.078587465
    7.464418189    0.081040901    0.080962331
    7.558904495    0.083395132    0.083332067
    7.653390802    0.085777559    0.085699580
    7.747877108    0.088179719    0.088064052
    7.842363414    0.090516297    0.090421806
    7.936849720    0.092932854    0.092777111
    8.031336026    0.095277744    0.095123806
    8.125822333    0.097649652    0.097464125
    8.220308639    0.100038829    0.099796527
    8.314794945    0.102360243    0.102116442
    8.409281251    0.104759343    0.104427117
    8.503767557    0.107082836    0.106721153
    8.598253864    0.109430220    0.108999341
    8.692740170    0.111790434    0.111258475
    8.787226476    0.114076802    0.113491891
    8.881712782    0.116436148    0.115700573
    8.976199088    0.118711024    0.117874203
    9.070685395    0.121001989    0.120010294
    9.165171701    0.123296094    0.122101760
    9.259658007    0.125502557    0.124137133
    9.354144313    0.127770562    0.126112125
    9.448630619    0.129935012    0.128009704
    9.543116926    0.132097006    0.129819785
    9.637603232    0.134239849    0.131526222
    9.732089538    0.136264681    0.133106476
    9.826575844    0.138322715    0.134543797
    9.921062150    0.140235500    0.135805606
   10.015548456    0.142102393    0.136864008
   10.110034763    0.143898499    0.137681614
   10.204521069    0.145509632    0.138210241
   10.299007375    0.147085534    0.138403781
   10.393493681    0.148423441    0.138193624
   10.487979987    0.149613932    0.137510249
   10.582466294    0.150613016    0.136266742
   10.676952600    0.151276296    0.134355754
   10.771438906    0.151741026    0.131663044
   10.865925212    0.151757811    0.128037679
   10.960411518    0.151390255    0.123315153
   11.054897825    0.150549201    0.117296562
   11.149384131    0.149026695    0.109742613
   11.243870437    0.146917193    0.100387954
   11.338356743    0.143875447    0.088902468
   11.432843049    0.139893292    0.074918851
   11.527329356    0.134775987    0.058003461
   11.621815662    0.128177868    0.037648340
   11.716301968    0.120076545    0.013291615
