    0.000000000   -0.062661902    0.072112190
    0.094486306   -0.062282628    0.057282441
    0.188972612   -0.057052809    0.043517247
    0.283458919   -0.057646871    0.031000871
    0.377945225   -0.054085918    0.019492996
    0.472431531   -0.052555842    0.009184989
    0.566917837   -0.050817377   -0.000027634
    0.661404143   -0.048112946   -0.008135857
    0.755890450   -0.046819798   -0.015068060
    0.850376756   -0.044281385   -0.020943030
    0.944863062   -0.042449787   -0.025639395
    1.039349368   -0.040549009   -0.029235268
    1.133835674   -0.038210081   -0.031732510
    1.228321981   -0.036552555   -0.033030643
    1.322808287   -0.034255947   -0.033322812
    1.417294593   -0.032343736   -0.032361029
    1.511780899   -0.030387592   -0.030340332
    1.606267205   -0.028179643   -0.028264516
    1.700753511   -0.026382003   -0.026295085
    1.795239818   -0.024184189   -0.024238775
    1.889726124   -0.022237690   -0.022233410
    1.984212430   -0.020255535   -0.020212529
    2.078698736   -0.018110561   -0.018180834
    2.173185042   -0.016243274   -0.016173532
    2.267671349   -0.014096070   -0.014140626
    2.362157655   -0.012131652   -0.012125537
    2.456643961   -0.010135114   -0.010104532
    2.551130267   -0.008025420   -0.008078263
    2.645616573   -0.006118352   -0.006064233
    2.740102880   -0.004000579   -0.004036630
    2.834589186   -0.002025622   -0.002018945
    2.929075492   -0.000020300    0.000002144
    3.023561798    0.002067675    0.002026486
    3.118048104    0.003999537    0.004043071
    3.212534411    0.006098751    0.006068513
    3.307020717    0.008080392    0.008087293
    3.401507023    0.010091451    0.010108434
    3.495993329    0.012165180    0.012131829
    3.590479635    0.014113430    0.014149682
    3.684965942    0.016200283    0.016174004
    3.779452248    0.018186379    0.018193343
    3.873938554    0.020201365    0.020214511
    3.968424860    0.022265325    0.022237351
    4.062911166    0.024224852    0.024255917
    4.157397473    0.026303144    0.026279563
    4.251883779    0.028292275    0.028299207
    4.346370085    0.030310007    0.030320372
    4.440856391    0.032367036    0.032342833
    4.535342697    0.034334495    0.034361811
    4.629829003    0.036406697    0.036384990
    4.724315310    0.038397971    0.038404777
    4.818801616    0.040417692    0.040425885
    4.913287922    0.042469718    0.042448031
    5.007774228    0.044442881    0.044467202
    5.102260534    0.046510688    0.046489980
    5.196746841    0.048503433    0.048509756
    5.291233147    0.050524578    0.050530702
    5.385719453    0.052572908    0.052552486
    5.480205759    0.054550125    0.054571616
    5.574692065    0.056614702    0.056593916
    5.669178372    0.058608378    0.058613443
    5.763664678    0.060630481    0.060633996
    5.858150984    0.062676003    0.062655200
    5.952637290    0.064655970    0.064673911
    6.047123596    0.066718090    0.066695422
    6.141609903    0.068712165    0.068714236
    6.236096209    0.070734739    0.070733872
    6.330582515    0.072777965    0.072753917
    6.425068821    0.074759492    0.074771436
    6.519555127    0.076819543    0.076791339
    6.614041434    0.078813336    0.078808401
    6.708527740    0.080835697    0.080825917
    6.803014046    0.082876665    0.082843407
    6.897500352    0.084858360    0.084858021
    6.991986658    0.086916151    0.086874363
    7.086472964    0.088908504    0.088887309
    7.180959271    0.090929410    0.090899926
    7.275445577    0.092967339    0.092911604
    7.369931883    0.094947081    0.094919409
    7.464418189    0.097001336    0.096927635
    7.558904495    0.098989904    0.098931040
    7.653390802    0.101006714    0.100932357
    7.747877108    0.103039063    0.102930675
    7.842363414    0.105012817    0.104922708
    7.936849720    0.107059885    0.106912275
    8.031336026    0.109039588    0.108893647
    8.125822333    0.111046442    0.110868913
    8.220308639    0.113066769    0.112836466
    8.314794945    0.115025937    0.114792114
    8.409281251    0.117056714    0.116738718
    8.503767557    0.119016032    0.118669295
    8.598253864    0.120999527    0.120584536
    8.692740170    0.122992479    0.122481202
    8.787226476    0.124917973    0.124353016
    8.881712782    0.126910975    0.126200640
    8.976199088    0.128823656    0.128014185
    9.070685395    0.130752987    0.129791120
    9.165171701    0.132682600    0.131524374
    9.259658007    0.134530961    0.133202901
    9.354144313    0.136436097    0.134822169
    9.448630619    0.138242056    0.136365617
    9.543116926    0.140046596    0.137823191
    9.637603232    0.141829835    0.139178836
    9.732089538    0.143501761    0.140410496
    9.826575844    0.145203055    0.141501283
    9.921062150    0.146764042    0.142419158
   10.015548456    0.148280990    0.143136360
   10.110034763    0.149726046    0.143615689
   10.204521069    0.150993593    0.143809539
   10.299007375    0.152223402    0.143671784
   10.393493681    0.153221244    0.143134444
   10.487979987    0.154074871    0.142128246
   10.582466294    0.154737589    0.140566573
   10.676952600    0.155073404    0.138342738
   10.771438906    0.155210128    0.135342584
   10.865925212    0.154906770    0.131415877
   10.960411518    0.154224397    0.126398429
   11.054897825    0.153071425    0.120091676
   11.149384131    0.151248238    0.112257002
   11.243870437    0.148840339    0.102629144
   11.338356743    0.145510832    0.090878636
   11.432843049    0.141249276    0.076638422
   11.527329356    0.135858740    0.059475091
   11.621815662    0.129001834    0.038881203
   11.716301968    0.120647563    0.014294789
   11.810788274    0.110253444   -0.014950302
   11.905274580    0.097631509   -0.049585449
   11.999760887    0.082341113   -0.090505416
   12.094247193    0.063743712   -0.138663892
   12.188733499    0.041526208   -0.194560827
   12.283219805    0.014708165   -0.258184689
   12.377706111   -0.017298829   -0.329160034
   12.472192418   -0.055462736   -0.406628093
   12.566678724   -0.101045076   -0.489237689
   12.661165030   -0.154961809   -0.575163185
   12.755651336   -0.219062714   -0.662177992
   12.850137642   -0.294682596   -0.747900173
   12.944623948   -0.383782246   -0.830091194
   13.039110255   -0.488684485   -0.906912672
   13.133596561   -0.611185255   -0.976980327
   13.228082867   -0.754374421   -1.039400946
   13.322569173   -0.920468297   -1.093747991
   13.417055479   -1.114444114   -1.139943684
   13.511541786   -1.338175181   -1.178413747
   13.606028092   -1.577731583   -1.210008838
   13.700514398   -1.817129572   -1.235511024
   13.795000704   -2.045328944   -1.255508524
   13.889487010   -2.247285423   -1.270497435
   13.983973317   -2.407826055   -1.280844991
   14.078459623   -2.512442123   -1.286816041
   14.172945929   -2.548618691   -1.288573166
   14.267432235   -2.511876784   -1.286154687
   14.361918541   -2.406672352   -1.279511552
   14.456404848   -2.245607076   -1.268474302
   14.550891154   -2.043095493   -1.252765631
   14.645377460   -1.814391614   -1.232012292
   14.739863766   -1.574504942   -1.205709187
   14.834350072   -1.334435001   -1.173259832
   14.928836379   -1.110230816   -1.133878451
   15.023322685   -0.915704114   -1.086705570
   15.117808991   -0.749041570   -1.031313441
   15.212295297   -0.605214326   -0.967774914
   15.306781603   -0.481955066   -0.896512103
   15.401267910   -0.376236965   -0.818417990
   15.495754216   -0.286147645   -0.734870799
   15.590240522   -0.209432676   -0.647708979
   15.684726828   -0.144089857   -0.559167510
   15.779213134   -0.088745416   -0.471624656
